Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
256,256,256,0.4917457273276172,53.56771960329706,0.24587286,0.03850818,0.5
534,534,534,0.9841623762934857,53.58542885292941,0.49208119,0.03850818,0.5
748,748,748,1.968696833562126,53.590337329357745,0.98434842,0.03850818,0.5
647,647,647,0.984816979306903,53.6026957338235,0.49240849,0.03850818,0.5
577,577,577,1.9718804783114128,53.632297947965704,0.98594024,0.03850818,0.5
115,115,115,1.9764251687638485,53.69207999397568,0.98821258,0.03850818,0.5
395,395,395,0.9882719411292019,53.69363973938174,0.49413597,0.03850818,0.5
863,863,863,0.9886215518420554,53.702824725499696,0.49431078,0.03850818,0.5
767,767,767,3.9607689872359586,53.74405004716047,1.98038449,0.03850818,0.5
84,84,84,1.9804411099073267,53.744792438199624,0.99022055,0.03850818,0.5
917,917,917,1.9812612053715812,53.75554370443692,0.9906306,0.03850818,0.5
108,108,108,0.9910777457858623,53.76726252330423,0.49553887,0.03850818,0.5
287,287,287,1.9844855581065757,53.79777113955041,0.99224278,0.03850818,0.5
78,78,78,0.9927317103893104,53.81056406860112,0.49636586,0.03850818,0.5
800,800,800,0.9927531204498403,53.81112412061271,0.49637656,0.03850818,0.5
193,193,193,0.49680430302393247,53.83349234087592,0.24840215,0.03850818,0.5
516,516,516,1.9882211958186864,53.84660886286291,0.9941106,0.03850818,0.5
636,636,636,3.97973910491783,53.868129422481545,1.98986955,0.03850818,0.5
3,3,3,0.9967447842703605,53.91532900931716,0.49837239,0.03850818,0.5
83,83,83,1.9948538560417228,53.933095040085846,0.99742693,0.03850818,0.5
890,890,890,1.995225103377563,53.93792739581231,0.99761255,0.03850818,0.5
539,539,539,0.9987865886442016,53.96847038111014,0.49939329,0.03850818,0.5
415,415,415,3.9953896473983543,53.970051739919796,1.99769482,0.03850818,0.5
44,44,44,0.9990091021328984,53.97425510070954,0.49950455,0.03850818,0.5
217,217,217,0.9990713368222446,53.97587279554049,0.49953567,0.03850818,0.5
93,93,93,0.9993523674704938,53.983176499393316,0.49967618,0.03850818,0.5
550,550,550,2.0007609095298386,54.00987796470725,1.00038045,0.03850818,0.5
547,547,547,1.0010857740272738,54.02818063834869,0.50054289,0.03850818,0.5
358,358,358,4.007067444341965,54.045842264526435,2.00353372,0.03850818,0.5
307,307,307,2.003778897180492,54.04901987030835,1.00188945,0.03850818,0.5
639,639,639,4.01769613565284,54.11463219037629,2.00884807,0.03850818,0.5
25,25,25,1.0044362597543968,54.11494827695446,0.50221813,0.03850818,0.5
146,146,146,1.0047279186890412,54.12248767897051,0.50236396,0.03850818,0.5
55,55,55,2.0105366143306593,54.13645097313565,1.00526831,0.03850818,0.5
764,764,764,2.0125369851168173,54.16227533514803,1.00626849,0.03850818,0.5
413,413,413,2.0128572879581554,54.16640799258596,1.00642864,0.03850818,0.5
981,981,981,2.0135884297650737,54.17583897236428,1.00679421,0.03850818,0.5
580,580,580,2.0157412037615017,54.203587677505,1.0078706,0.03850818,0.5
949,949,949,4.031838917479653,54.20588400981513,2.01591946,0.03850818,0.5
574,574,574,2.0163352149828597,54.21123911328584,1.00816761,0.03850818,0.5
110,110,110,2.018199431116486,54.23523738043291,1.00909972,0.03850818,0.5
886,886,886,2.0184246083863373,54.238134612525116,1.0092123,0.03850818,0.5
324,324,324,2.021220429945329,54.27408001518993,1.01061021,0.03850818,0.5
86,86,86,2.0225667977714887,54.29137230416128,1.0112834,0.03850818,0.5
792,792,792,4.049632625406037,54.32023863930715,2.02481631,0.03850818,0.5
699,699,699,2.0269661306074394,54.34779568381849,1.01348307,0.03850818,0.5
485,485,485,2.0302265881818364,54.38953353144879,1.01511329,0.03850818,0.5
409,409,409,0.5076895176655696,54.39633080340996,0.25384476,0.03850818,0.5
69,69,69,1.0160430169739723,54.413306709539256,0.50802151,0.03850818,0.5
667,667,667,2.03536316684699,54.45515223733107,1.01768158,0.03850818,0.5
166,166,166,4.072490934467441,54.46640677060426,2.03624547,0.03850818,0.5
612,612,612,4.074586603674714,54.47976650831478,2.0372933,0.03850818,0.5
947,947,947,2.037297797408685,54.47982381138616,1.0186489,0.03850818,0.5
872,872,872,2.038064977988958,54.48960087343859,1.01903249,0.03850818,0.5
832,832,832,2.0386508241712185,54.497064505301445,1.01932541,0.03850818,0.5
319,319,319,2.0403330176381425,54.51848359558302,1.02016651,0.03850818,0.5
652,652,652,1.0221649115892961,54.56930351622591,0.51108246,0.03850818,0.5
575,575,575,2.046681096795349,54.599153879413684,1.02334055,0.03850818,0.5
596,596,596,0.5117234262408112,54.60185133470051,0.25586171,0.03850818,0.5
56,56,56,2.048783081916999,54.625810407518706,1.02439154,0.03850818,0.5
656,656,656,1.024828283148117,54.63687954151619,0.51241414,0.03850818,0.5
342,342,342,2.0531281259398715,54.68082591557872,1.02656406,0.03850818,0.5
59,59,59,2.0536592151867152,54.68754240500938,1.02682961,0.03850818,0.5
860,860,860,2.056522541443974,54.72372393423785,1.02826127,0.03850818,0.5
385,385,385,1.029204501174302,54.74753409154694,0.51460225,0.03850818,0.5
431,431,431,2.0588022031861897,54.752494167527274,1.0294011,0.03850818,0.5
975,975,975,2.0591943952327543,54.7574405744313,1.0295972,0.03850818,0.5
581,581,581,4.125239155418338,54.80059968300308,2.06261958,0.03850818,0.5
920,920,920,0.5160226611472953,54.81911390650183,0.25801133,0.03850818,0.5
401,401,401,0.5173328213794884,54.88496332398004,0.25866641,0.03850818,0.5
665,665,665,2.0698518635816234,54.89149535535901,1.03492593,0.03850818,0.5
992,992,992,2.0714126045528665,54.91106914539276,1.0357063,0.03850818,0.5
909,909,909,2.0720354559067413,54.918876421823335,1.03601773,0.03850818,0.5
336,336,336,2.0720968038719745,54.919645275322225,1.0360484,0.03850818,0.5
274,274,274,2.0723219664438823,54.92246696733538,1.03616098,0.03850818,0.5
764,764,764,1.0365552875856996,54.932347236401874,0.51827764,0.03850818,0.5
211,211,211,4.148415815419526,54.94608917234726,2.07420791,0.03850818,0.5
135,135,135,2.0769341861314428,54.980199014429836,1.03846709,0.03850818,0.5
542,542,542,1.040165482911229,55.02263524415271,0.52008274,0.03850818,0.5
921,921,921,1.0406751183437182,55.0353555586801,0.52033756,0.03850818,0.5
86,86,86,1.0422047529293168,55.07349730640848,0.52110238,0.03850818,0.5
864,864,864,2.0861775257980186,55.09551475727535,1.04308876,0.03850818,0.5
339,339,339,2.0861793878739685,55.095537936183725,1.04308969,0.03850818,0.5
341,341,341,2.08752944247213,55.11233781848236,1.04376472,0.03850818,0.5
301,301,301,2.0923236647782826,55.17190874828746,1.04616183,0.03850818,0.5
555,555,555,2.0924948698024872,55.17403354269604,1.04624743,0.03850818,0.5
438,438,438,2.0927274982785984,55.17692037381482,1.04636375,0.03850818,0.5
385,385,385,0.5232144538272325,55.178537418480644,0.26160723,0.03850818,0.5
63,63,63,4.18645268352812,55.18310975046069,2.09322634,0.03850818,0.5
636,636,636,2.0966544702109755,55.22560423383068,1.04832724,0.03850818,0.5
670,670,670,2.098636344958984,55.250139524358566,1.04931817,0.03850818,0.5
728,728,728,2.099156531382347,55.25657550973798,1.04957827,0.03850818,0.5
892,892,892,4.209229070193209,55.324008443383875,2.10461454,0.03850818,0.5
748,748,748,1.0525875006965657,55.33092302901736,0.52629375,0.03850818,0.5
874,874,874,2.1057411604871445,55.33790597906175,1.05287058,0.03850818,0.5
434,434,434,2.108487002190628,55.371746306207946,1.0542435,0.03850818,0.5
213,213,213,1.0558982104494112,55.41247375707018,0.52794911,0.03850818,0.5
972,972,972,0.5280790704498338,55.41886563834538,0.26403954,0.03850818,0.5
951,951,951,2.1123991023515423,55.41988380227069,1.05619955,0.03850818,0.5
902,902,902,1.057243936600137,55.445549155018156,0.52862197,0.03850818,0.5
587,587,587,1.058666723528486,55.48047280646409,0.52933336,0.03850818,0.5
383,383,383,1.059451518906423,55.499716272406474,0.52972576,0.03850818,0.5
826,826,826,1.0600203530372843,55.51365538222386,0.53001018,0.03850818,0.5
282,282,282,4.2462235357496025,55.55124578970769,2.12311177,0.03850818,0.5
425,425,425,2.125097073316999,55.57551739751718,1.06254854,0.03850818,0.5
680,680,680,4.250529200123327,55.57756447981462,2.1252646,0.03850818,0.5
597,597,597,2.1252910316166016,55.57788744376459,1.06264552,0.03850818,0.5
554,554,554,2.1271240382761634,55.60027493665216,1.06356202,0.03850818,0.5
743,743,743,2.1278747487539516,55.60943819816179,1.06393737,0.03850818,0.5
64,64,64,2.128467066543877,55.61666581833591,1.06423353,0.03850818,0.5
538,538,538,1.0647247365011907,55.62864897154267,0.53236237,0.03850818,0.5
761,761,761,2.1310789681284104,55.648512969317835,1.06553948,0.03850818,0.5
391,391,391,2.1337411779368076,55.68093339062639,1.06687059,0.03850818,0.5
893,893,893,2.1339410944759587,55.68336634344043,1.06697055,0.03850818,0.5
794,794,794,1.0682430484326002,55.714318717398015,0.53412152,0.03850818,0.5
733,733,733,1.0693064972598796,55.74015782332425,0.53465325,0.03850818,0.5
365,365,365,1.0695946628296167,55.747155089842565,0.53479733,0.03850818,0.5
611,611,611,2.140776198912842,55.766411664118564,1.0703881,0.03850818,0.5
319,319,319,1.071817730723289,55.80107257287975,0.53590887,0.03850818,0.5
168,168,168,4.292309696149091,55.83157510167393,2.14615485,0.03850818,0.5
210,210,210,2.1513452481285955,55.89430320966647,1.07567262,0.03850818,0.5
704,704,704,1.076174030112489,55.90640515806128,0.53808702,0.03850818,0.5
123,123,123,2.152591379383042,55.9093406865461,1.07629569,0.03850818,0.5
502,502,502,4.30722372303444,55.92164869909028,2.15361186,0.03850818,0.5
739,739,739,4.310580523064882,55.94187916605111,2.15529026,0.03850818,0.5
664,664,664,2.1571704303269423,55.96452293725639,1.07858522,0.03850818,0.5
45,45,45,2.1580207741664537,55.97475755369169,1.07901039,0.03850818,0.5
758,758,758,4.31668763793377,55.978644617540375,2.15834382,0.03850818,0.5
780,780,780,1.0798323814317692,55.99453293558417,0.53991619,0.03850818,0.5
416,416,416,1.080035266472835,55.99941158857728,0.54001763,0.03850818,0.5
812,812,812,2.16982508780835,56.11641749976159,1.08491254,0.03850818,0.5
835,835,835,1.0851441682285803,56.121961077258206,0.54257208,0.03850818,0.5
999,999,999,2.1725678747737978,56.14922250052711,1.08628394,0.03850818,0.5
104,104,104,1.0868877000570025,56.163651934000136,0.54344385,0.03850818,0.5
760,760,760,0.5439474503256343,56.18770537392281,0.27197373,0.03850818,0.5
802,802,802,1.0886013626643176,56.20456344744578,0.54430068,0.03850818,0.5
957,957,957,2.1794243141079135,56.23104786144035,1.08971216,0.03850818,0.5
487,487,487,2.1812441223322727,56.252722388107074,1.09062206,0.03850818,0.5
927,927,927,1.091176800681021,56.26592778445254,0.5455884,0.03850818,0.5
234,234,234,4.365738985100096,56.272065810220525,2.18286949,0.03850818,0.5
981,981,981,1.0928820331493172,56.306478300741254,0.54644102,0.03850818,0.5
57,57,57,2.1883173326497998,56.336795309564565,1.09415867,0.03850818,0.5
661,661,661,4.38443992610645,56.383066129558394,2.19221996,0.03850818,0.5
312,312,312,1.0961568781795987,56.38417715874843,0.54807844,0.03850818,0.5
255,255,255,2.1942919896210613,56.40759926602519,1.09714599,0.03850818,0.5
412,412,412,0.2753073760155527,56.50407302663517,0.13765369,0.03850818,0.5
995,995,995,2.2044255942094706,56.527250087012845,1.1022128,0.03850818,0.5
155,155,155,1.1029144292210638,56.54377552059595,0.55145721,0.03850818,0.5
386,386,386,4.412095453108825,56.54635205637106,2.20604773,0.03850818,0.5
308,308,308,4.413576132779313,56.55506551141099,2.20678807,0.03850818,0.5
552,552,552,1.1037338954999052,56.56306297986142,0.55186695,0.03850818,0.5
415,415,415,2.207682148841463,56.565584549453625,1.10384107,0.03850818,0.5
339,339,339,1.1046170195610654,56.58383270239924,0.55230851,0.03850818,0.5
350,350,350,2.2106718334640387,56.600727803877575,1.10533592,0.03850818,0.5
830,830,830,4.424878204480963,56.621479415719904,2.2124391,0.03850818,0.5
767,767,767,2.2155102498362904,56.657502023821685,1.10775512,0.03850818,0.5
950,950,950,1.1077616218160626,56.65765432667705,0.55388081,0.03850818,0.5
551,551,551,1.1090129030409714,56.686970716783,0.55450645,0.03850818,0.5
678,678,678,1.1100772309696167,56.71188093826287,0.55503862,0.03850818,0.5
543,543,543,4.441722375702052,56.72014599338988,2.22086119,0.03850818,0.5
970,970,970,0.5558308903686502,56.748922556935284,0.27791545,0.03850818,0.5
84,84,84,1.1121282291394041,56.759816544642455,0.55606411,0.03850818,0.5
663,663,663,2.22805611842807,56.80414026973313,1.11402806,0.03850818,0.5
362,362,362,2.229321150685259,56.818880329930344,1.11466058,0.03850818,0.5
583,583,583,1.1163911854879993,56.85916749667619,0.55819559,0.03850818,0.5
282,282,282,2.233256702635088,56.864683653890566,1.11662835,0.03850818,0.5
718,718,718,2.233704627065541,56.869891637377144,1.11685231,0.03850818,0.5
734,734,734,0.5584868958429516,56.872716035139845,0.27924345,0.03850818,0.5
928,928,928,0.5586559012104141,56.88057325401007,0.27932795,0.03850818,0.5
863,863,863,0.5591536496046329,56.903700244406586,0.27957682,0.03850818,0.5
937,937,937,2.236721649903875,56.904943150145236,1.11836082,0.03850818,0.5
988,988,988,4.478831433954219,56.93620265468156,2.23941572,0.03850818,0.5
476,476,476,4.479804851020317,56.94184596708469,2.23990243,0.03850818,0.5
498,498,498,2.240569750082881,56.94958150243906,1.12028488,0.03850818,0.5
276,276,276,4.485428747127487,56.974426094304974,2.24271437,0.03850818,0.5
549,549,549,2.2431332523021594,56.97927586092858,1.12156663,0.03850818,0.5
407,407,407,1.1219234124856834,56.98753550075685,0.56096171,0.03850818,0.5
323,323,323,2.2484720377226237,57.041008966509786,1.12423602,0.03850818,0.5
472,472,472,0.5628904613360317,57.07666990466509,0.28144523,0.03850818,0.5
38,38,38,4.506327730245953,57.095140316518815,2.25316387,0.03850818,0.5
847,847,847,1.1301876284000207,57.17812143465148,0.56509381,0.03850818,0.5
366,366,366,2.2622211315390257,57.19931926727785,1.13111057,0.03850818,0.5
476,476,476,2.2643745711748564,57.22402729432237,1.13218729,0.03850818,0.5
227,227,227,2.265060234198228,57.23188948838622,1.13253012,0.03850818,0.5
278,278,278,1.132893438946664,57.240218992468975,0.56644672,0.03850818,0.5
721,721,721,2.266166097450826,57.24456491892794,1.13308305,0.03850818,0.5
723,723,723,1.134152149243889,57.269055497033385,0.56707607,0.03850818,0.5
551,551,551,0.5672123687113143,57.275296157530086,0.28360618,0.03850818,0.5
114,114,114,2.2700531356553366,57.289069213303286,1.13502657,0.03850818,0.5
772,772,772,1.1354090395195562,57.29781838927535,0.56770452,0.03850818,0.5
168,168,168,2.2711809587600666,57.30196785996924,1.13559048,0.03850818,0.5
263,263,263,2.2736949292666266,57.33069651102872,1.13684746,0.03850818,0.5
958,958,958,1.1383775403141512,57.365623863398866,0.56918877,0.03850818,0.5
840,840,840,1.1385054762508893,57.368542156280874,0.56925274,0.03850818,0.5
567,567,567,0.5692536385076187,57.36858323041912,0.28462682,0.03850818,0.5
786,786,786,4.554295416835929,57.37010176267282,2.27714771,0.03850818,0.5
224,224,224,1.1403629890034774,57.41087619291006,0.57018149,0.03850818,0.5
39,39,39,1.1415598366701252,57.43811668849649,0.57077992,0.03850818,0.5
947,947,947,1.1417215691889109,57.44179556281018,0.57086078,0.03850818,0.5
707,707,707,1.1421709098737192,57.4520138271594,0.57108545,0.03850818,0.5
735,735,735,2.284445144806465,57.45318840497443,1.14222257,0.03850818,0.5
142,142,142,2.2922573990927653,57.541842978610525,1.1461287,0.03850818,0.5
549,549,549,1.150468139312245,57.63997855064511,0.57523407,0.03850818,0.5
309,309,309,2.3027212063683136,57.66011554726235,1.1513606,0.03850818,0.5
916,916,916,4.608451420418968,57.67707676962856,2.30422571,0.03850818,0.5
13,13,13,1.1526677680816482,57.68958144250876,0.57633388,0.03850818,0.5
484,484,484,2.310416164648349,57.74674933939547,1.15520808,0.03850818,0.5
19,19,19,2.3153873203006206,57.802563884497815,1.15769366,0.03850818,0.5
729,729,729,0.5793099782038154,57.823333555248155,0.28965499,0.03850818,0.5
247,247,247,2.3173257057441905,57.82429498929811,1.15866285,0.03850818,0.5
189,189,189,4.635846361007915,57.83098957255791,2.31792318,0.03850818,0.5
212,212,212,2.318090522402382,57.83286429518221,1.15904526,0.03850818,0.5
259,259,259,0.5801358643504869,57.860328878542646,0.29006793,0.03850818,0.5
576,576,576,1.161090098018575,57.87863867673605,0.58054505,0.03850818,0.5
825,825,825,2.323293408512411,57.891084542595806,1.1616467,0.03850818,0.5
610,610,610,1.1617989390750043,57.89448751571323,0.58089947,0.03850818,0.5
420,420,420,2.3257875560924637,57.91894781489271,1.16289378,0.03850818,0.5
119,119,119,2.326145102281834,57.92293967924562,1.16307255,0.03850818,0.5
388,388,388,4.654601589991512,57.93583834398935,2.32730079,0.03850818,0.5
634,634,634,1.16424866012982,57.94918599312531,0.58212433,0.03850818,0.5
868,868,868,2.329756628762261,57.963226604704154,1.16487831,0.03850818,0.5
406,406,406,0.584278683091782,58.04511407749138,0.29213934,0.03850818,0.5
356,356,356,2.340958504845968,58.087788513860744,1.17047925,0.03850818,0.5
144,144,144,1.1726657123967212,58.13625254543722,0.58633286,0.03850818,0.5
551,551,551,0.2931669027500251,58.13629458969741,0.14658345,0.03850818,0.5
534,534,534,0.5870560071946198,58.16826095692555,0.293528,0.03850818,0.5
367,367,367,1.1749565246903115,58.18693276270731,0.58747826,0.03850818,0.5
668,668,668,2.351407843595709,58.203446241286755,1.17570392,0.03850818,0.5
702,702,702,1.1765688248426707,58.222542874573996,0.58828441,0.03850818,0.5
728,728,728,1.1776362141040597,58.24609096060275,0.58881811,0.03850818,0.5
315,315,315,2.3554742502409116,58.24831609304407,1.17773713,0.03850818,0.5
177,177,177,2.355594378191899,58.24964043969729,1.17779719,0.03850818,0.5
512,512,512,2.3572082072143434,58.26742549951002,1.1786041,0.03850818,0.5
658,658,658,1.180634895502303,58.31213199527092,0.59031745,0.03850818,0.5
36,36,36,0.5905255419021428,58.32128460115909,0.29526277,0.03850818,0.5
948,948,948,1.181114691237776,58.32268314002316,0.59055735,0.03850818,0.5
388,388,388,2.362323244692709,58.32371496766341,1.18116162,0.03850818,0.5
578,578,578,1.1812447512963051,58.32554254064513,0.59062238,0.03850818,0.5
768,768,768,1.181904537789846,58.34004325218741,0.59095227,0.03850818,0.5
688,688,688,1.1824129984236311,58.35121261960832,0.5912065,0.03850818,0.5
134,134,134,1.1844571764376164,58.396068710546515,0.59222859,0.03850818,0.5
570,570,570,1.1846679142366374,58.40068859898747,0.59233396,0.03850818,0.5
195,195,195,1.1849490110971792,58.40684965126308,0.59247451,0.03850818,0.5
269,269,269,2.3705336585447943,58.41381379740044,1.18526683,0.03850818,0.5
482,482,482,2.371260190634433,58.42177152695072,1.1856301,0.03850818,0.5
