Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
30,1135,1135,1.6409554556600667,102.86164938411318,0.82047773,0.03850818,0.5
30,5244,1135,1.6409554556600667,102.86164938411318,0.82047773,0.03850818,0.5
89,216,216,1.641063026717759,102.86335166591479,0.82053151,0.03850818,0.5
89,5245,216,1.641063026717759,102.86335166591479,0.82053151,0.03850818,0.5
78,2680,2680,0.20514238870793833,102.86455558981206,0.10257119,0.03850818,0.5
78,5246,2680,0.20514238870793833,102.86455558981206,0.10257119,0.03850818,0.5
24,2291,2291,0.4103505358765066,102.8687173636642,0.20517527,0.03850818,0.5
24,5247,2291,0.4103505358765066,102.8687173636642,0.20517527,0.03850818,0.5
53,4855,4855,0.8209373111854558,102.8761913437365,0.41046866,0.03850818,0.5
53,5248,4855,0.8209373111854558,102.8761913437365,0.41046866,0.03850818,0.5
55,3322,3322,1.641889494844417,102.87642657134366,0.82094475,0.03850818,0.5
55,5249,3322,1.641889494844417,102.87642657134366,0.82094475,0.03850818,0.5
14,747,747,3.284693281277399,102.88365589046305,1.64234664,0.03850818,0.5
14,5250,747,3.284693281277399,102.88365589046305,1.64234664,0.03850818,0.5
82,2083,2083,1.6429910725197165,102.89384354110756,0.82149554,0.03850818,0.5
82,5251,2083,1.6429910725197165,102.89384354110756,0.82149554,0.03850818,0.5
76,3227,3227,0.8216155766862757,102.89763789327664,0.41080779,0.03850818,0.5
76,5252,3227,0.8216155766862757,102.89763789327664,0.41080779,0.03850818,0.5
21,670,670,1.6433770278974371,102.89994309302006,0.82168851,0.03850818,0.5
21,5253,670,1.6433770278974371,102.89994309302006,0.82168851,0.03850818,0.5
39,1665,1665,1.6443076138389712,102.91464397482125,0.82215381,0.03850818,0.5
39,5254,1665,1.6443076138389712,102.91464397482125,0.82215381,0.03850818,0.5
64,791,791,1.6452880377418806,102.93012317171899,0.82264402,0.03850818,0.5
64,5255,791,1.6452880377418806,102.93012317171899,0.82264402,0.03850818,0.5
74,3829,3829,1.645342359000211,102.93098054067885,0.82267118,0.03850818,0.5
74,5256,3829,1.645342359000211,102.93098054067885,0.82267118,0.03850818,0.5
97,1335,1335,0.4113389789622689,102.93119450813857,0.20566949,0.03850818,0.5
97,5257,1335,0.4113389789622689,102.93119450813857,0.20566949,0.03850818,0.5
12,2322,2322,1.6454849215813148,102.93323051468515,0.82274246,0.03850818,0.5
12,5258,2322,1.6454849215813148,102.93323051468515,0.82274246,0.03850818,0.5
94,4207,4207,0.41139486624432287,102.93472252511444,0.20569743,0.03850818,0.5
94,5259,4207,0.41139486624432287,102.93472252511444,0.20569743,0.03850818,0.5
27,2316,2316,0.8228044193694544,102.93518606154781,0.41140221,0.03850818,0.5
27,5260,2316,0.8228044193694544,102.93518606154781,0.41140221,0.03850818,0.5
51,2490,2490,0.8228934799208991,102.93799674738463,0.41144674,0.03850818,0.5
51,5261,2490,0.8228934799208991,102.93799674738463,0.41144674,0.03850818,0.5
16,733,733,0.8232848339558292,102.95034399016319,0.41164242,0.03850818,0.5
16,5262,733,0.8232848339558292,102.95034399016319,0.41164242,0.03850818,0.5
89,3721,3721,0.8234794432193976,102.9564817390127,0.41173972,0.03850818,0.5
89,5263,3721,0.8234794432193976,102.9564817390127,0.41173972,0.03850818,0.5
5,4945,4945,0.8234855206298906,102.95667339008374,0.41174276,0.03850818,0.5
5,5264,4945,0.8234855206298906,102.95667339008374,0.41174276,0.03850818,0.5
64,2713,2713,3.2943284260910177,102.95971903527439,1.64716421,0.03850818,0.5
64,5265,2713,3.2943284260910177,102.95971903527439,1.64716421,0.03850818,0.5
91,518,518,3.294955688054839,102.96466314113137,1.64747784,0.03850818,0.5
91,5266,518,3.294955688054839,102.96466314113137,1.64747784,0.03850818,0.5
63,3032,3032,0.824002238425787,102.97296290968285,0.41200112,0.03850818,0.5
63,5267,3032,0.824002238425787,102.97296290968285,0.41200112,0.03850818,0.5
61,2881,2881,1.6483222679805238,102.97797003610468,0.82416113,0.03850818,0.5
61,5268,2881,1.6483222679805238,102.97797003610468,0.82416113,0.03850818,0.5
23,3289,3289,1.6489527659908207,102.98790132444446,0.82447638,0.03850818,0.5
23,5269,3289,1.6489527659908207,102.98790132444446,0.82447638,0.03850818,0.5
31,1602,1602,3.298835707019526,102.99522471632619,1.64941785,0.03850818,0.5
31,5270,1602,3.298835707019526,102.99522471632619,1.64941785,0.03850818,0.5
71,3138,3138,0.8249833066968009,103.00386298034744,0.41249165,0.03850818,0.5
71,5271,3138,0.8249833066968009,103.00386298034744,0.41249165,0.03850818,0.5
84,84,84,3.300745992128599,103.0102581723877,1.650373,0.03850818,0.5
84,5272,84,3.300745992128599,103.0102581723877,1.650373,0.03850818,0.5
45,3789,3789,0.8252023638912896,103.01075746409151,0.41260118,0.03850818,0.5
45,5273,3789,0.8252023638912896,103.01075746409151,0.41260118,0.03850818,0.5
4,3995,3995,0.41260541754655206,103.01102404520636,0.20630271,0.03850818,0.5
4,5274,3995,0.41260541754655206,103.01102404520636,0.20630271,0.03850818,0.5
95,214,214,0.8253526681541475,103.01548699785282,0.41267633,0.03850818,0.5
95,5275,214,0.8253526681541475,103.01548699785282,0.41267633,0.03850818,0.5
38,1002,1002,0.8254399930451988,103.0182344020862,0.41272,0.03850818,0.5
38,5276,1002,0.8254399930451988,103.0182344020862,0.41272,0.03850818,0.5
97,4805,4805,1.6514088882944542,103.02655275532798,0.82570444,0.03850818,0.5
97,5277,4805,1.6514088882944542,103.02655275532798,0.82570444,0.03850818,0.5
48,398,398,6.607696566394723,103.03465388285585,3.30384828,0.03850818,0.5
48,5278,398,6.607696566394723,103.03465388285585,3.30384828,0.03850818,0.5
67,4288,4288,0.8260055838091235,103.0360219097162,0.41300279,0.03850818,0.5
67,5279,4288,0.8260055838091235,103.0360219097162,0.41300279,0.03850818,0.5
41,4795,4795,0.8261748212179092,103.04134196250097,0.41308741,0.03850818,0.5
41,5280,4795,0.8261748212179092,103.04134196250097,0.41308741,0.03850818,0.5
94,3296,3296,0.8262772970595385,103.04456280620047,0.41313865,0.03850818,0.5
94,5281,3296,0.8262772970595385,103.04456280620047,0.41313865,0.03850818,0.5
55,5177,5177,0.8265077170604722,103.05180351113873,0.41325386,0.03850818,0.5
55,5282,5177,0.8265077170604722,103.05180351113873,0.41325386,0.03850818,0.5
2,667,667,1.6537085415011676,103.06268979426414,0.82685427,0.03850818,0.5
2,5283,667,1.6537085415011676,103.06268979426414,0.82685427,0.03850818,0.5
5,1906,1906,0.8269284938613501,103.06502076988117,0.41346425,0.03850818,0.5
5,5284,1906,0.8269284938613501,103.06502076988117,0.41346425,0.03850818,0.5
23,426,426,1.6538741712783191,103.06529058101583,0.82693709,0.03850818,0.5
23,5285,426,1.6538741712783191,103.06529058101583,0.82693709,0.03850818,0.5
19,4894,4894,1.6541914403298428,103.0702717426754,0.82709572,0.03850818,0.5
19,5286,4894,1.6541914403298428,103.0702717426754,0.82709572,0.03850818,0.5
44,5073,5073,0.8275406416414351,103.08423728662777,0.41377032,0.03850818,0.5
44,5287,5073,0.8275406416414351,103.08423728662777,0.41377032,0.03850818,0.5
94,2010,2010,0.8279050748036766,103.09567080757634,0.41395254,0.03850818,0.5
94,5288,2010,0.8279050748036766,103.09567080757634,0.41395254,0.03850818,0.5
85,3799,3799,0.41405966882809186,103.10239062061152,0.20702983,0.03850818,0.5
85,5289,3799,0.41405966882809186,103.10239062061152,0.20702983,0.03850818,0.5
76,4833,4833,1.6568487893975543,103.11195496475831,0.82842439,0.03850818,0.5
76,5290,4833,1.6568487893975543,103.11195496475831,0.82842439,0.03850818,0.5
7,3637,3637,0.8296097563753044,103.14908578338151,0.41480488,0.03850818,0.5
7,5291,3637,0.8296097563753044,103.14908578338151,0.41480488,0.03850818,0.5
58,1057,1057,1.659450624237899,103.15270266659127,0.82972531,0.03850818,0.5
58,5292,1057,1.659450624237899,103.15270266659127,0.82972531,0.03850818,0.5
85,3525,3525,0.8297661167631789,103.15397972753117,0.41488306,0.03850818,0.5
85,5293,3525,0.8297661167631789,103.15397972753117,0.41488306,0.03850818,0.5
9,536,536,3.3202008537186294,103.16286934654666,1.66010043,0.03850818,0.5
9,5294,536,3.3202008537186294,103.16286934654666,1.66010043,0.03850818,0.5
40,4702,4702,0.8301561973431871,103.16618489138762,0.4150781,0.03850818,0.5
40,5295,4702,0.8301561973431871,103.16618489138762,0.4150781,0.03850818,0.5
19,440,440,0.4151115066286505,103.16827490765964,0.20755575,0.03850818,0.5
19,5296,440,0.4151115066286505,103.16827490765964,0.20755575,0.03850818,0.5
15,2335,2335,1.6607434426130696,103.17292592395277,0.83037172,0.03850818,0.5
15,5297,2335,1.6607434426130696,103.17292592395277,0.83037172,0.03850818,0.5
26,5210,5210,0.8304513417861191,103.17541580421326,0.41522567,0.03850818,0.5
26,5298,5210,0.8304513417861191,103.17541580421326,0.41522567,0.03850818,0.5
92,369,369,3.3219642262689275,103.17665766994072,1.66098211,0.03850818,0.5
92,5299,369,3.3219642262689275,103.17665766994072,1.66098211,0.03850818,0.5
19,188,188,3.322240314390435,103.17881582064415,1.66112016,0.03850818,0.5
19,5300,188,3.322240314390435,103.17881582064415,1.66112016,0.03850818,0.5
5,634,634,1.6611736157088302,103.17965153119818,0.83058681,0.03850818,0.5
5,5301,634,1.6611736157088302,103.17965153119818,0.83058681,0.03850818,0.5
10,2009,2009,1.6613561588163437,103.18250500308478,0.83067808,0.03850818,0.5
10,5302,2009,1.6613561588163437,103.18250500308478,0.83067808,0.03850818,0.5
96,558,558,1.6629425839408787,103.20729044157494,0.83147129,0.03850818,0.5
96,5303,558,1.6629425839408787,103.20729044157494,0.83147129,0.03850818,0.5
12,1771,1771,0.8315126788777077,103.20858300526142,0.41575634,0.03850818,0.5
12,5304,1771,0.8315126788777077,103.20858300526142,0.41575634,0.03850818,0.5
89,2003,2003,0.8316914140005188,103.21416438278852,0.41584571,0.03850818,0.5
89,5305,2003,0.8316914140005188,103.21416438278852,0.41584571,0.03850818,0.5
6,1588,1588,1.6634744028776434,103.2155939981894,0.8317372,0.03850818,0.5
6,5306,1588,1.6634744028776434,103.2155939981894,0.8317372,0.03850818,0.5
75,2829,2829,1.6637681884108013,103.22017988129375,0.83188409,0.03850818,0.5
75,5307,2829,1.6637681884108013,103.22017988129375,0.83188409,0.03850818,0.5
0,2458,2458,1.6637872553336792,103.22047748089793,0.83189363,0.03850818,0.5
0,5308,2458,1.6637872553336792,103.22047748089793,0.83189363,0.03850818,0.5
65,3656,3656,3.3281641893296916,103.22507894661162,1.66408209,0.03850818,0.5
65,5309,3656,3.3281641893296916,103.22507894661162,1.66408209,0.03850818,0.5
63,1307,1307,3.329309475239906,103.23401367808697,1.66465474,0.03850818,0.5
63,5310,1307,3.329309475239906,103.23401367808697,1.66465474,0.03850818,0.5
59,5207,5207,1.6647943724752876,103.23619188182103,0.83239719,0.03850818,0.5
59,5311,5207,1.6647943724752876,103.23619188182103,0.83239719,0.03850818,0.5
22,4897,4897,0.20811518348065533,103.2381743197461,0.10405759,0.03850818,0.5
22,5312,4897,0.20811518348065533,103.2381743197461,0.10405759,0.03850818,0.5
19,871,871,1.6650131405213606,103.2396041393399,0.83250657,0.03850818,0.5
19,5313,871,1.6650131405213606,103.2396041393399,0.83250657,0.03850818,0.5
82,1102,1102,1.665320641400897,103.24439965861043,0.83266032,0.03850818,0.5
82,5314,1102,1.665320641400897,103.24439965861043,0.83266032,0.03850818,0.5
14,2450,2450,0.4163685904478793,103.24679661766265,0.2081843,0.03850818,0.5
14,5315,2450,0.4163685904478793,103.24679661766265,0.2081843,0.03850818,0.5
30,2132,2132,0.2082159203508936,103.25074117590106,0.10410796,0.03850818,0.5
30,5316,2132,0.2082159203508936,103.25074117590106,0.10410796,0.03850818,0.5
48,1251,1251,0.8329126738727372,103.2522687056415,0.41645634,0.03850818,0.5
48,5317,1251,0.8329126738727372,103.2522687056415,0.41645634,0.03850818,0.5
50,391,391,3.332877824879146,103.261831789648,1.66643891,0.03850818,0.5
50,5318,391,3.332877824879146,103.261831789648,1.66643891,0.03850818,0.5
20,4541,4541,1.6665482454597693,103.26353549600826,0.83327412,0.03850818,0.5
20,5319,4541,1.6665482454597693,103.26353549600826,0.83327412,0.03850818,0.5
67,3793,3793,0.8333833635021456,103.26693969896509,0.41669168,0.03850818,0.5
67,5320,3793,0.8333833635021456,103.26693969896509,0.41669168,0.03850818,0.5
33,2651,2651,0.41669247676244237,103.26698924457038,0.20834624,0.03850818,0.5
33,5321,2651,0.41669247676244237,103.26698924457038,0.20834624,0.03850818,0.5
53,3027,3027,1.6673685921887966,103.27631516887195,0.8336843,0.03850818,0.5
53,5322,3027,1.6673685921887966,103.27631516887195,0.8336843,0.03850818,0.5
82,761,761,1.6677511092651984,103.28227201584477,0.83387555,0.03850818,0.5
82,5323,761,1.6677511092651984,103.28227201584477,0.83387555,0.03850818,0.5
13,936,936,0.8340644719586865,103.28815460341204,0.41703224,0.03850818,0.5
13,5324,936,0.8340644719586865,103.28815460341204,0.41703224,0.03850818,0.5
72,3682,3682,1.6683381409663827,103.29141106342323,0.83416907,0.03850818,0.5
72,5325,3682,1.6683381409663827,103.29141106342323,0.83416907,0.03850818,0.5
75,3572,3572,0.8341784479124709,103.2917029904591,0.41708922,0.03850818,0.5
75,5326,3572,0.8341784479124709,103.2917029904591,0.41708922,0.03850818,0.5
36,3736,3736,0.83458478225212,103.30434935955375,0.41729239,0.03850818,0.5
36,5327,3736,0.83458478225212,103.30434935955375,0.41729239,0.03850818,0.5
26,833,833,3.338486633662112,103.30549675393493,1.66924332,0.03850818,0.5
26,5328,833,3.338486633662112,103.30549675393493,1.66924332,0.03850818,0.5
90,2461,2461,0.834802669920618,103.31112815531313,0.41740133,0.03850818,0.5
90,5329,2461,0.834802669920618,103.31112815531313,0.41740133,0.03850818,0.5
80,4786,4786,0.8352641747041232,103.32548038590653,0.41763209,0.03850818,0.5
80,5330,4786,0.8352641747041232,103.32548038590653,0.41763209,0.03850818,0.5
99,4383,4383,0.835857535554192,103.34392153014909,0.41792877,0.03850818,0.5
99,5331,4383,0.835857535554192,103.34392153014909,0.41792877,0.03850818,0.5
46,2950,2950,0.8360489348133933,103.34986726195555,0.41802447,0.03850818,0.5
46,5332,2950,0.8360489348133933,103.34986726195555,0.41802447,0.03850818,0.5
53,2698,2698,0.8360570515035471,103.35011937319386,0.41802853,0.03850818,0.5
53,5333,2698,0.8360570515035471,103.35011937319386,0.41802853,0.03850818,0.5
39,2710,2710,1.672230763048786,103.35193108081835,0.83611538,0.03850818,0.5
39,5334,2710,1.672230763048786,103.35193108081835,0.83611538,0.03850818,0.5
91,3640,3640,1.6722711829228174,103.35255876407268,0.83613559,0.03850818,0.5
91,5335,3640,1.6722711829228174,103.35255876407268,0.83613559,0.03850818,0.5
83,3864,3864,1.6723407556700485,103.35363912895018,0.83617038,0.03850818,0.5
83,5336,3864,1.6723407556700485,103.35363912895018,0.83617038,0.03850818,0.5
56,1876,1876,0.8361809528862038,103.35396755076567,0.41809048,0.03850818,0.5
56,5337,1876,0.8361809528862038,103.35396755076567,0.41809048,0.03850818,0.5
96,1111,1111,3.3447433341808193,103.35411912450738,1.67237167,0.03850818,0.5
96,5338,1111,3.3447433341808193,103.35411912450738,1.67237167,0.03850818,0.5
31,1410,1410,0.8363855307120855,103.36032016101626,0.41819277,0.03850818,0.5
31,5339,1410,0.8363855307120855,103.36032016101626,0.41819277,0.03850818,0.5
34,100,100,3.3457350841752445,103.36181790745111,1.67286754,0.03850818,0.5
34,5340,100,3.3457350841752445,103.36181790745111,1.67286754,0.03850818,0.5
81,1134,1134,3.3467497212327295,103.36969199735597,1.67337486,0.03850818,0.5
81,5341,1134,3.3467497212327295,103.36969199735597,1.67337486,0.03850818,0.5
79,2711,2711,0.41839259501810283,103.37272601717649,0.2091963,0.03850818,0.5
79,5342,2711,0.41839259501810283,103.37272601717649,0.2091963,0.03850818,0.5
81,2984,2984,0.8367990145485639,103.37315503890915,0.41839951,0.03850818,0.5
81,5343,2984,0.8367990145485639,103.37315503890915,0.41839951,0.03850818,0.5
74,2956,2956,1.673629788090239,103.37364782505855,0.83681489,0.03850818,0.5
74,5344,2956,1.673629788090239,103.37364782505855,0.83681489,0.03850818,0.5
34,378,378,1.6745694576289596,103.38822391050294,0.83728473,0.03850818,0.5
34,5345,378,1.6745694576289596,103.38822391050294,0.83728473,0.03850818,0.5
99,4002,4002,0.8373418535221626,103.3899955813948,0.41867093,0.03850818,0.5
99,5346,4002,0.8373418535221626,103.3899955813948,0.41867093,0.03850818,0.5
31,3549,3549,0.8373452932757739,103.39010225836877,0.41867265,0.03850818,0.5
31,5347,3549,0.8373452932757739,103.39010225836877,0.41867265,0.03850818,0.5
52,3553,3553,0.8375782160113675,103.39732486473304,0.41878911,0.03850818,0.5
52,5348,3553,0.8375782160113675,103.39732486473304,0.41878911,0.03850818,0.5
75,75,75,3.3505954659891772,103.3995152399037,1.67529773,0.03850818,0.5
75,5349,75,3.3505954659891772,103.3995152399037,1.67529773,0.03850818,0.5
73,343,343,1.675871476641721,103.40840722193971,0.83793574,0.03850818,0.5
73,5350,343,1.675871476641721,103.40840722193971,0.83793574,0.03850818,0.5
55,654,654,0.8380348858371319,103.41147972608344,0.41901744,0.03850818,0.5
55,5351,654,0.8380348858371319,103.41147972608344,0.41901744,0.03850818,0.5
29,2678,2678,1.6773453318344758,103.43123534731731,0.83867267,0.03850818,0.5
29,5352,2678,1.6773453318344758,103.43123534731731,0.83867267,0.03850818,0.5
8,636,636,0.8389522209731135,103.43988999782201,0.41947611,0.03850818,0.5
8,5353,636,0.8389522209731135,103.43988999782201,0.41947611,0.03850818,0.5
85,3430,3430,0.4195169962481376,103.44242098962845,0.2097585,0.03850818,0.5
85,5354,3430,0.4195169962481376,103.44242098962845,0.2097585,0.03850818,0.5
20,2298,2298,0.8392494880369349,103.4490898252058,0.41962474,0.03850818,0.5
20,5355,2298,0.8392494880369349,103.4490898252058,0.41962474,0.03850818,0.5
9,9,9,1.6785801278592936,103.4503453160335,0.83929006,0.03850818,0.5
9,5356,9,1.6785801278592936,103.4503453160335,0.83929006,0.03850818,0.5
11,2845,2845,1.6792115671959253,103.46011217525225,0.83960578,0.03850818,0.5
11,5357,2845,1.6792115671959253,103.46011217525225,0.83960578,0.03850818,0.5
34,644,644,0.8397191877235316,103.46361946098564,0.41985959,0.03850818,0.5
34,5358,644,0.8397191877235316,103.46361946098564,0.41985959,0.03850818,0.5
24,4990,4990,0.839837027800874,103.46726343704351,0.41991851,0.03850818,0.5
24,5359,4990,0.839837027800874,103.46726343704351,0.41991851,0.03850818,0.5
74,2510,2510,0.839841213182569,103.46739285245991,0.41992061,0.03850818,0.5
74,5360,2510,0.839841213182569,103.46739285245991,0.41992061,0.03850818,0.5
94,3348,3348,0.8399786952664053,103.4716435521452,0.41998935,0.03850818,0.5
94,5361,3348,0.8399786952664053,103.4716435521452,0.41998935,0.03850818,0.5
86,4767,4767,0.8403614380787516,103.48347361060324,0.42018072,0.03850818,0.5
86,5362,4767,0.8403614380787516,103.48347361060324,0.42018072,0.03850818,0.5
28,1273,1273,1.6809402036279588,103.48683127651066,0.8404701,0.03850818,0.5
28,5363,1273,1.6809402036279588,103.48683127651066,0.8404701,0.03850818,0.5
42,742,742,1.6816390666251755,103.49762562813714,0.84081953,0.03850818,0.5
42,5364,742,1.6816390666251755,103.49762562813714,0.84081953,0.03850818,0.5
45,1186,1186,0.8408567225262035,103.49877418272945,0.42042836,0.03850818,0.5
45,5365,1186,0.8408567225262035,103.49877418272945,0.42042836,0.03850818,0.5
92,3308,3308,1.681775527348571,103.49973282108851,0.84088776,0.03850818,0.5
92,5366,3308,1.681775527348571,103.49973282108851,0.84088776,0.03850818,0.5
42,2196,2196,1.6824807298227709,103.51061966019388,0.84124036,0.03850818,0.5
